年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2023,重庆,物理,本科批,太原工业学院,,,,455,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,太原工业学院,,,,450,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,太原师范学院,,,,483,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,太原师范学院,,,,485,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,太原师范学院,,,,477,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,太原理工大学,,,,545,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,太原理工大学,,,,551,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,太原理工大学,,,,529,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,太原理工大学,,,,562,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,太原理工大学,,,,548,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,太原科技大学,,,,483,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,太原科技大学,,,,475,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,太原科技大学,,,,483,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,太原科技大学,,,,481,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宁夏医科大学,,,,536,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宁夏医科大学,,,,530,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宁夏医科大学,,,,541,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,宁夏大学,,,,529,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,宁夏大学,,,,558,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宁夏大学,,,,471,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宁夏大学,,,,549,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宁夏大学,,,,518,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,宁夏大学新华学院,,,,462,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宁夏大学新华学院,,,,452,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宁夏师范大学,,,,464,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宁夏师范大学,,,,460,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,宁夏理工学院,,,,427,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宁夏理工学院,,,,411,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宁夏理工学院,,,,423,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,宁波大学,,,,499,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宁波大学,,,,472,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宁波大学,,,,544,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宁波大学,,,,534,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宁波大学,,,,502,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科提前批B段,宁波大学,,,,532,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,宁波工程学院,,,,475,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宁波工程学院,,,,459,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宁波工程学院,,,,477,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,宁波诺丁汉大学,,,,521,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,宁波诺丁汉大学,,,,556,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宁波诺丁汉大学,,,,533,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,安庆师范大学,,,,480,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安庆师范大学,,,,488,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,安康学院,,,,478,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安康学院,,,,496,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安康学院,,,,456,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,安徽农业大学,,,,497,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,安徽农业大学,,,,474,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽农业大学,,,,503,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽农业大学,,,,527,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽农业大学,,,,486,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽农业大学,,,,496,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽医科大学,,,,576,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽医科大学临床医学院,,,,506,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,安徽大学,,,,540,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽大学,,,,580,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽大学纽约石溪学院,,,,519,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,安徽工业大学,,,,494,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽工业大学,,,,477,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽工业大学,,,,479,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽工业大学,,,,472,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,安徽师范大学,,,,487,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽师范大学,,,,456,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽师范大学,,,,513,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽建筑大学,,,,443,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽建筑大学,,,,478,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽建筑大学,,,,477,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽建筑大学,,,,488,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽理工大学,,,,475,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽理工大学,,,,483,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽理工大学,,,,520,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽理工大学,,,,546,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽科技学院,,,,462,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽科技学院,,,,469,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽科技学院,,,,448,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,安徽财经大学,,,,509,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安徽财经大学,,,,486,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,安阳工学院,,,,467,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安阳工学院,,,,449,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安阳工学院,,,,459,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,安阳师范学院,,,,470,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安阳师范学院,,,,480,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,安顺学院,,,,467,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,安顺学院,,,,469,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安顺学院,,,,460,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安顺学院,,,,451,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,安顺学院,,,,480,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,宜宾学院,,,,477,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,宜宾学院,,,,496,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宜宾学院,,,,458,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宜宾学院,,,,491,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,宜春学院,,,,490,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宜春学院,,,,465,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宜春学院,,,,479,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,宝鸡文理学院,,,,474,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,宝鸡文理学院,,,,485,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宝鸡文理学院,,,,459,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,宝鸡文理学院,,,,471,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,对外经济贸易大学,,,22,574,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科提前批B段,对外经济贸易大学,,,2,572,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,对外经济贸易大学,,,25,596,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科提前批B段,对外经济贸易大学,,,,592,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,山东中医药大学,,,,496,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,山东中医药大学,,,,521,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,山东中医药大学,,,,516,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,山东交通学院,,,,462,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,山东交通学院,,,,472,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,山东农业大学,,,,471,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,山东农业大学,,,,478,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,山东农业大学,,,,481,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,山东农业工程学院,,,,455,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,历史,本科批,山东协和学院,,,,446,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,重庆,物理,本科批,山东协和学院,,,,447,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
